Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	X74698	1440	7188	Vibrionaceae	Vibrio cincinnatiensis	6666.0	1427	30	31	1372	0.9828080229226361	0.9789621318373072	0.9614576033637001	0.9212044023992624	0.92737895
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	GU929925	1504	7442	Vibrionaceae	Vibrio maritimus	6959.0	1467	33	26	1417	0.9833448993754337	0.9822767552828903	0.9659168370824812	0.9279241081572369	0.9455163
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	U46579	1497	7473	Vibrionaceae	Vibrio scophthalmi	6912.0	1459	26	22	1415	0.9846903270702854	0.9849211788896505	0.969842357779301	0.9384939179318891	0.9391304
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	EU144014	1389	6945	Vibrionaceae	Vibrio mangrovi	6528.0	1392	29	32	1341	0.9860294117647059	0.9791216702663786	0.9633620689655172	0.9220073284962023	0.9399568
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	GU951698	1432	7160	Vibrionaceae	Vibrio tritonius	6750.0	1453	32	53	1387	0.9907142857142858	0.9776536312849162	0.9545767377838954	0.8999376652508105	0.9427374
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	EU143360	1420	7094	Vibrionaceae	Vibrio areninigrae	6730.0	1412	37	29	1374	0.9934924078091106	0.9794617563739377	0.9730878186968839	0.9287649780937132	0.94868904
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	DQ847123	1424	7120	Vibrionaceae	Vibrio rhizosphaerae	6607.0	1430	36	43	1365	0.9841384282624369	0.9747013352073085	0.9545454545454546	0.9031067840754062	0.9279494
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	EU082035	1475	7375	Vibrionaceae	Vibrio hangzhouensis	6953.0	1467	37	29	1424	0.9902642559109874	0.9802317655078391	0.9706884798909339	0.9280917779808264	0.9447011
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	HF955040	1416	7080	Vibrionaceae	Vibrio cortegadensis	6915.0	1415	14	13	1397	0.9964336661911555	0.9908127208480565	0.9872791519434629	0.9686251721656649	0.97669494
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	AJ278881	1559	7783	Vibrionaceae	Vibrio lentus	7061.0	1472	30	20	1438	0.990358126721763	0.9864130434782609	0.9769021739130435	0.9443821281769235	0.959375
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	AY792622	1528	7640	Vibrionaceae	Vibrio tubiashii subsp. europaeus	7125.0	1472	25	17	1446	0.9938144329896907	0.9884510869565217	0.9823369565217391	0.9547764006273417	0.9680706
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	AJ421445	1367	6835	Vibrionaceae	Vibrio ichthyoenteri	6503.0	1365	23	21	1328	0.9880952380952381	0.9846153846153847	0.9728937728937729	0.942052759920195	0.9514265
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	X74710	1470	7332	Vibrionaceae	Vibrio mediterranei	6976.0	1442	21	13	1416	0.9909027291812457	0.9909847434119279	0.9819694868238558	0.9591485964943882	0.9514457
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	KP342514	1489	7349	Vibrionaceae	Vibrio astriarenae	6907.0	1472	35	27	1417	0.9806228373702423	0.9816576086956522	0.9626358695652174	0.923031739563198	0.93985575
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	AB000390	1428	7140	Vibrionaceae	Vibrio halioticoli	6746.0	1420	35	27	1380	0.990667623833453	0.9809859154929578	0.971830985915493	0.9304196311891971	0.9448179
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	FJ009624	1401	7005	Vibrionaceae	Vibrio atypicus	6689.0	1441	23	63	1370	0.9941944847605225	0.9835831548893648	0.9507286606523248	0.8948798458872291	0.95488936
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	EU541605	1544	7720	Vibrionaceae	Vibrio gallaecicus	7020.0	1472	39	29	1433	0.9930699930699931	0.9802989130434783	0.9735054347826086	0.9296944688228354	0.9538044
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	GU018180	1421	7099	Vibrionaceae	Vibrio owensii	6758.0	1413	33	25	1378	0.9927953890489913	0.9823071479122435	0.9752300070771408	0.9361128975263288	0.9519651
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	X76333	1536	7668	Vibrionaceae	Vibrio vulnificus	6984.0	1472	27	29	1428	0.9896049896049897	0.9816326530612245	0.970108695652174	0.9338671433129333	0.94891304
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	X74689	1427	7105	Vibrionaceae	Vibrio aestuarianus	6769.0	1406	19	17	1375	0.9899208063354932	0.9879089615931721	0.9779516358463727	0.9532454892565696	0.9527094
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	EF599163	1536	7674	Vibrionaceae	Vibrio atlanticus	7091.0	1472	27	17	1442	0.99106529209622	0.9884510869565217	0.9796195652173914	0.9508648881863272	0.9634511
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	X74718	1425	7089	Vibrionaceae	Vibrio ordalii	6665.0	1406	28	28	1362	0.988388969521045	0.9800853485064012	0.968705547652916	0.9308760423052429	0.940189
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	GU929924	1328	6556	Vibrionaceae	Vibrio variabilis	6198.0	1301	19	22	1259	0.9843627834245504	0.985362095531587	0.96771714066103	0.9376592597768617	0.94539356
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	AJ310647	1542	7710	Vibrionaceae	Vibrio agarivorans	6946.0	1472	40	32	1425	0.9895833333333334	0.9782608695652174	0.9680706521739131	0.921972049689441	0.94375
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	KC762315	1521	7605	Vibrionaceae	Vibrio salilacus	7006.0	1472	40	25	1433	0.9903248099516241	0.983016304347826	0.9735054347826086	0.931655002731769	0.95190215
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	X76337	1538	7678	Vibrionaceae	Vibrio cholerae	6776.0	1472	43	43	1404	0.9825052484254724	0.9707880434782609	0.9538043478260869	0.8996609987085665	0.92065215
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	LC004912	1390	6920	Vibrionaceae	Vibrio hyugaensis	6628.0	1427	19	57	1356	0.9897810218978103	0.986321094312455	0.9502452697967765	0.9003015350080109	0.9578035
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	JF316656	1497	7485	Vibrionaceae	Vibrio alfacsensis	7011.0	1472	33	24	1432	0.988950276243094	0.9836956521739131	0.9728260869565217	0.9359815109056767	0.9525815
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	AY257972	1516	7580	Vibrionaceae	Vibrio gallicus	6878.0	1457	38	30	1411	0.9887876664330764	0.9794097460535347	0.9684282772820865	0.9243793656732692	0.9345109
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	FJ847833	1290	6450	Vibrionaceae	Vibrio marisflavi	6067.0	1290	34	34	1245	0.9912420382165605	0.9736434108527132	0.9651162790697675	0.9155483734982084	0.9406202
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	AY750575	1436	7174	Vibrionaceae	Vibrio harveyi	6759.0	1429	39	32	1384	0.9906943450250537	0.9776067179846046	0.9685094471658502	0.9216673689991095	0.9421522
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	LUAX01000005	1583	7807	Vibrionaceae	Vibrio europaeus	6998.0	1472	57	28	1434	0.9930747922437673	0.9809782608695652	0.9741847826086957	0.9200280092131828	0.9508152
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	AJ316172	1504	7466	Vibrionaceae	Vibrio brasiliensis	6939.0	1467	34	27	1418	0.9847222222222223	0.9815950920245399	0.9665985003408316	0.9273163494275799	0.9427989
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	X74717	1434	7134	Vibrionaceae	Vibrio nigripulchritudo	6639.0	1406	38	29	1360	0.9876543209876543	0.9793741109530584	0.9672830725462305	0.9224022097618833	0.93061393
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	AJ316194	1494	7440	Vibrionaceae	Vibrio pacinii	6981.0	1456	28	20	1420	0.9888579387186629	0.9862637362637363	0.9752747252747253	0.9437294511418501	0.94850546
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	AJ421444	1504	7520	Vibrionaceae	Vibrio penaeicida	7109.0	1472	13	18	1442	0.9917469050894085	0.9911383776414451	0.9796195652173914	0.9591695944956815	0.9658967
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	AJ316199	1435	7151	Vibrionaceae	Vibrio chagasii	6867.0	1425	29	19	1394	0.9914651493598862	0.9866666666666667	0.9782456140350877	0.9459513984410821	0.96028525
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	X74713	1457	7279	Vibrionaceae	Vibrio mimicus	6625.0	1439	41	43	1372	0.9828080229226361	0.9714683368128044	0.9534398888116747	0.8993257329602012	0.9101525
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	KJ807108	1155	5775	Vibrionaceae	Vibrio cidicii	5485.0	1155	17	17	1121	0.9850615114235501	0.9852813852813853	0.9705627705627705	0.9424065127136798	0.94978356
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	AY426980	1520	7600	Vibrionaceae	Vibrio ezurae	6994.0	1472	36	28	1430	0.9903047091412742	0.9809782608695652	0.9714673913043478	0.9302380059970015	0.9502717
Y08430	1472	7360	Vibrionaceae	Vibrio tapetis subsp. tapetis	AF388386	1514	7570	Vibrionaceae	Vibrio parahaemolyticus	7018.0	1472	35	27	1433	0.9916955017301038	0.9816576086956522	0.9735054347826086	0.9334541162978564	0.95353264
AM162657	1392	6954	Vibrionaceae	Vibrio kanaloae	AJ293802	1544	7720	Vibrionaceae	Vibrio pelagius	6589.0	1390	24	29	1346	0.9889786921381337	0.9826714801444043	0.9683453237410072	0.9320494947747602	0.9475122
AM162657	1392	6954	Vibrionaceae	Vibrio kanaloae	AY426979	1406	7006	Vibrionaceae	Vibrio neonatus	6378.0	1357	28	28	1308	0.9841986455981941	0.9793662490788504	0.9638909358879882	0.9249177283719396	0.91717
AM162657	1392	6954	Vibrionaceae	Vibrio kanaloae	AJ316192	1507	7529	Vibrionaceae	Vibrio tasmaniensis	6934.0	1392	0	0	1388	0.9971264367816092	1.0	0.9971264367816092	0.9971264367816092	0.99712396
AM162657	1392	6954	Vibrionaceae	Vibrio kanaloae	X74701	1456	7262	Vibrionaceae	Vibrio diazotrophicus	6483.0	1375	26	22	1329	0.9822616407982262	0.984	0.9665454545454546	0.9334304068522484	0.9322692
AM162657	1392	6954	Vibrionaceae	Vibrio kanaloae	X74716	1436	7126	Vibrionaceae	Vibrio nereis	6243.0	1335	27	27	1283	0.9808868501529052	0.9797752808988764	0.9610486891385768	0.9229454371462984	0.8977567
AM162657	1392	6954	Vibrionaceae	Vibrio kanaloae	EF599161	1438	7190	Vibrionaceae	Vibrio breoganii	6442.0	1356	22	22	1316	0.9865067466266867	0.9837758112094396	0.9705014749262537	0.939513038861845	0.9263733
AM162657	1392	6954	Vibrionaceae	Vibrio kanaloae	AJ316181	1435	7169	Vibrionaceae	Vibrio xuii	6392.0	1361	29	26	1313	0.9835205992509364	0.9808963997060984	0.964731814842028	0.9265589732475592	0.9191832
AM162657	1392	6954	Vibrionaceae	Vibrio kanaloae	KM099166	1419	7095	Vibrionaceae	Vibrio oceanisediminis	6442.0	1352	19	17	1315	0.9850187265917603	0.9874260355029586	0.9726331360946746	0.9470935351468932	0.9263733
AM162657	1392	6954	Vibrionaceae	Vibrio kanaloae	AY155585	1487	7435	Vibrionaceae	Vibrio superstes	6594.0	1392	20	20	1349	0.9832361516034985	0.985632183908046	0.9691091954022989	0.9416556771189477	0.9482312
AM162657	1392	6954	Vibrionaceae	Vibrio kanaloae	AJ345063	1468	7328	Vibrionaceae	Vibrio hepatarius	6548.0	1392	28	28	1343	0.9846041055718475	0.9798850574712644	0.9647988505747126	0.9267504451999351	0.94161636
AM162657	1392	6954	Vibrionaceae	Vibrio kanaloae	GU078672	1470	7350	Vibrionaceae	Vibrio communis	6662.0	1390	15	17	1356	0.98761835396941	0.989193083573487	0.9755395683453237	0.9533208735502701	0.9580098
AM162657	1392	6954	Vibrionaceae	Vibrio kanaloae	X74723	1465	7319	Vibrionaceae	Vibrio proteolyticus	6467.0	1374	21	23	1327	0.9822353811991118	0.9846938775510204	0.9657933042212519	0.9353310064536998	0.92996836
AM162657	1392	6954	Vibrionaceae	Vibrio kanaloae	AB428897	1298	6490	Vibrionaceae	Vibrio azureus	6161.0	1298	19	19	1259	0.9843627834245504	0.985362095531587	0.9699537750385208	0.9419672576114413	0.9493066
AM162657	1392	6954	Vibrionaceae	Vibrio kanaloae	AF462458	1460	7300	Vibrionaceae	Vibrio ruber	6335.0	1392	49	42	1319	0.977037037037037	0.9698275862068966	0.9475574712643678	0.8877186580200531	0.9109865
AM162657	1392	6954	Vibrionaceae	Vibrio kanaloae	AJ316187	1468	7340	Vibrionaceae	Vibrio rotiferianus	6617.0	1390	15	17	1351	0.9839766933721777	0.989193083573487	0.9719424460431655	0.9498056785888016	0.9515387
AM162657	1392	6954	Vibrionaceae	Vibrio kanaloae	HF541973	1467	7335	Vibrionaceae	Vibrio thalassae	6662.0	1392	18	12	1358	0.9840579710144928	0.9913793103448276	0.9755747126436781	0.9548178038640254	0.9580098
AM162657	1392	6954	Vibrionaceae	Vibrio kanaloae	AJ515230	1321	6605	Vibrionaceae	Vibrio splendidus	6583.0	1321	0	0	1318	0.9977289931869796	1.0	0.9977289931869796	0.9977289931869796	0.9966692
AM162657	1392	6954	Vibrionaceae	Vibrio kanaloae	X74705	1448	7174	Vibrionaceae	Vibrio gazogenes	6180.0	1360	41	43	1284	0.9749430523917996	0.9698085419734904	0.9441176470588235	0.8875110215392366	0.88869715
AM162657	1392	6954	Vibrionaceae	Vibrio kanaloae	AJ514916	1505	7495	Vibrionaceae	Vibrio fortis	6668.0	1390	19	21	1354	0.9890430971512053	0.9863112391930836	0.9741007194244604	0.94644704392625	0.9588726
AM162657	1392	6954	Vibrionaceae	Vibrio kanaloae	AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	6546.0	1392	37	32	1343	0.9875	0.9770114942528736	0.9647988505747126	0.918213041834576	0.9413287
AM162657	1392	6954	Vibrionaceae	Vibrio kanaloae	KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	6545.0	1380	18	20	1338	0.9838235294117647	0.9869375907111756	0.9695652173913043	0.9432107980344591	0.94118494
AM162657	1392	6954	Vibrionaceae	Vibrio kanaloae	FN421434	1417	7085	Vibrionaceae	Vibrio hippocampi	6267.0	1325	18	23	1282	0.9846390168970814	0.9863636363636363	0.9675471698113207	0.9380092442995828	0.9012079
AM162657	1392	6954	Vibrionaceae	Vibrio kanaloae	X76335	1537	7673	Vibrionaceae	Vibrio fluvialis	6536.0	1392	33	34	1341	0.9874815905743741	0.9762760603882099	0.9633620689655172	0.9180671506352086	0.9398907
AM162657	1392	6954	Vibrionaceae	Vibrio kanaloae	HE978310	1507	7535	Vibrionaceae	Vibrio toranzoniae	6773.0	1392	6	8	1370	0.9898843930635838	0.99568345323741	0.9841954022988506	0.9743393682271884	0.97397184
AM162657	1392	6954	Vibrionaceae	Vibrio kanaloae	AM235737	1455	7275	Vibrionaceae	Vibrio anguillarum	6672.0	1392	18	18	1358	0.9883551673944687	0.9870689655172413	0.9755747126436781	0.9506664221080948	0.9594478
AM162657	1392	6954	Vibrionaceae	Vibrio kanaloae	X99762	1376	6880	Vibrionaceae	Vibrio diabolicus	6291.0	1326	23	23	1286	0.9869531849577897	0.9826546003016591	0.9698340874811463	0.936763392133383	0.91438955
AM162657	1392	6954	Vibrionaceae	Vibrio kanaloae	EF488079	1359	6795	Vibrionaceae	Vibrio porteresiae	6253.0	1364	39	45	1295	0.9818043972706596	0.9712812960235641	0.9494134897360704	0.8925704867867974	0.92023546
AM162657	1392	6954	Vibrionaceae	Vibrio kanaloae	GQ397859	1475	7375	Vibrionaceae	Vibrio xiamenensis	6534.0	1392	25	27	1342	0.9831501831501831	0.9820143884892086	0.9640804597701149	0.9287013603290099	0.9396031
AM162657	1392	6954	Vibrionaceae	Vibrio kanaloae	EF094887	1496	7468	Vibrionaceae	Vibrio crassostreae	6876.0	1392	6	6	1382	0.9971139971139971	0.9956896551724138	0.992816091954023	0.9842940654136451	0.9887834
AM162657	1392	6954	Vibrionaceae	Vibrio kanaloae	X56575	1485	7419	Vibrionaceae	Vibrio campbellii	6546.0	1387	21	25	1341	0.9845814977973568	0.9848156182212582	0.9668348954578226	0.9352479599528085	0.9413287
AM162657	1392	6954	Vibrionaceae	Vibrio kanaloae	AM162656	1365	6813	Vibrionaceae	Vibrio cyclitrophicus	6757.0	1361	0	0	1354	0.9948567229977957	1.0	0.9948567229977957	0.9948567229977957	0.9917804
AM162657	1392	6954	Vibrionaceae	Vibrio kanaloae	JQ434105	1436	7174	Vibrionaceae	Vibrio mexicanus	6368.0	1381	48	48	1316	0.9872468117029257	0.9652425778421434	0.9529326574945691	0.8889147882717009	0.91573197
AM162657	1392	6954	Vibrionaceae	Vibrio kanaloae	DQ922920	1433	7141	Vibrionaceae	Vibrio inusitatus	6516.0	1381	24	26	1334	0.9845018450184502	0.9825960841189267	0.9659666908037654	0.9315906519851261	0.93701464
AM162657	1392	6954	Vibrionaceae	Vibrio kanaloae	LC060680	1492	7460	Vibrionaceae	Vibrio algivorus	6502.0	1392	37	33	1338	0.9845474613686535	0.9762931034482759	0.9612068965517241	0.9141218841244177	0.93500143
AM162657	1392	6954	Vibrionaceae	Vibrio kanaloae	JQ283456	1437	7185	Vibrionaceae	Vibrio olivae	6287.0	1358	33	34	1298	0.9803625377643505	0.9756816507000737	0.9558173784977909	0.9097787269094718	0.90408397
AM162657	1392	6954	Vibrionaceae	Vibrio kanaloae	X74711	1433	7159	Vibrionaceae	Vibrio metschnikovii	6249.0	1327	38	24	1283	0.9846508058326938	0.9819140919366993	0.9668425018839487	0.9229273113221869	0.8986195
AM162657	1392	6954	Vibrionaceae	Vibrio kanaloae	HE613734	1463	7315	Vibrionaceae	Vibrio aestivus	6460.0	1392	43	44	1332	0.9881305637982196	0.9690869877785766	0.9568965517241379	0.898882614441908	0.92896175
AM162657	1392	6954	Vibrionaceae	Vibrio kanaloae	AB562589	1400	7000	Vibrionaceae	Vibrio jasicida	6494.0	1354	17	15	1322	0.9873039581777446	0.9889217134416544	0.9763663220088626	0.9535773195987359	0.933851
AM162657	1392	6954	Vibrionaceae	Vibrio kanaloae	GU223601	1470	7350	Vibrionaceae	Vibrio caribbeanicus	6521.0	1390	26	29	1339	0.9838354151359294	0.9812545061283345	0.9633093525179857	0.9258926756899565	0.93773365
AM162657	1392	6954	Vibrionaceae	Vibrio kanaloae	X74715	1352	6730	Vibrionaceae	Vibrio navarrensis	5976.0	1263	20	13	1224	0.9792	0.9897070467141726	0.9691211401425178	0.9441944077771998	0.88796437
AM162657	1392	6954	Vibrionaceae	Vibrio kanaloae	AB428909	1298	6490	Vibrionaceae	Vibrio sagamiensis	6155.0	1298	20	20	1258	0.9843505477308294	0.9845916795069337	0.9691833590138675	0.939769600014964	0.94838214
AM162657	1392	6954	Vibrionaceae	Vibrio kanaloae	EF032499	1465	7325	Vibrionaceae	Vibrio albensis	6354.0	1392	52	54	1319	0.9857997010463379	0.962589928057554	0.9475574712643678	0.8779999283599198	0.9137187
AM162657	1392	6954	Vibrionaceae	Vibrio kanaloae	KT732014	1193	5965	Vibrionaceae	Vibrio sonorensis	5617.0	1196	18	21	1153	0.9812765957446808	0.9849119865884325	0.9640468227424749	0.9330766200349325	0.9416597
AM162657	1392	6954	Vibrionaceae	Vibrio kanaloae	Y13830	1474	7340	Vibrionaceae	Vibrio pectenicida	6561.0	1375	41	22	1340	0.9903917220990391	0.984	0.9745454545454545	0.9311864406779661	0.94348574
AM162657	1392	6954	Vibrionaceae	Vibrio kanaloae	AJ491290	1507	7493	Vibrionaceae	Vibrio pomeroyi	6845.0	1392	5	5	1376	0.9920692141312184	0.9964080459770115	0.9885057471264368	0.9814298291083521	0.9843256
AM162657	1392	6954	Vibrionaceae	Vibrio kanaloae	GQ352641	1338	6690	Vibrionaceae	Vibrio plantisponsor	6312.0	1335	22	21	1293	0.9840182648401826	0.9842696629213483	0.9685393258426966	0.9378486913465759	0.9434978
AM162657	1392	6954	Vibrionaceae	Vibrio kanaloae	DQ097523	1441	7205	Vibrionaceae	Vibrio litoralis	6527.0	1392	36	32	1341	0.9860294117647059	0.9770114942528736	0.9633620689655172	0.9174876847290641	0.9385965
AM162657	1392	6954	Vibrionaceae	Vibrio kanaloae	AJ630103	1529	7645	Vibrionaceae	Vibrio ponticus	6594.0	1392	22	22	1349	0.9846715328467154	0.9841954022988506	0.9691091954022989	0.9389530393926093	0.9482312
AM162657	1392	6954	Vibrionaceae	Vibrio kanaloae	X99761	1441	7199	Vibrionaceae	Vibrio mytili	6511.0	1369	19	22	1329	0.9866369710467706	0.986090775988287	0.970781592403214	0.9421057672673842	0.9362956
AM162657	1392	6954	Vibrionaceae	Vibrio kanaloae	HF568951	1489	7445	Vibrionaceae	Vibrio bivalvicida	6669.0	1390	10	12	1357	0.9847605224963716	0.9927953890489913	0.9762589928057553	0.960917780061665	0.9590164
AM162657	1392	6954	Vibrionaceae	Vibrio kanaloae	FJ968722	1519	7517	Vibrionaceae	Vibrio casei	6494.0	1392	50	31	1335	0.9808963997060984	0.9777298850574713	0.959051724137931	0.9051798866516811	0.933851
AM162657	1392	6954	Vibrionaceae	Vibrio kanaloae	AY254040	1517	7585	Vibrionaceae	Vibrio hispanicus	6540.0	1390	23	25	1342	0.9831501831501831	0.9834293948126801	0.9654676258992806	0.932670424170218	0.9404659
AM162657	1392	6954	Vibrionaceae	Vibrio kanaloae	X74714	1466	7324	Vibrionaceae	Vibrio natriegens	6520.0	1373	17	20	1332	0.9844789356984479	0.9875912408759124	0.9701383831026948	0.9443145556388101	0.9375899
AM162657	1392	6954	Vibrionaceae	Vibrio kanaloae	X74725	1436	7138	Vibrionaceae	Vibrio tubiashii subsp. tubiashii	6277.0	1335	24	24	1287	0.9816933638443935	0.9820224719101124	0.9640449438202248	0.929994791279113	0.90264595
AM162657	1392	6954	Vibrionaceae	Vibrio kanaloae	EF599162	1542	7704	Vibrionaceae	Vibrio celticus	6866.0	1392	4	8	1380	0.9971098265895953	0.9971181556195965	0.9913793103448276	0.982857425155617	0.9873454
AM162657	1392	6954	Vibrionaceae	Vibrio kanaloae	X76336	1546	7718	Vibrionaceae	Vibrio furnissii	6527.0	1392	31	33	1340	0.986019131714496	0.9776978417266187	0.9626436781609196	0.9193483897545255	0.9385965
AM162657	1392	6954	Vibrionaceae	Vibrio kanaloae	GQ281380	1467	7335	Vibrionaceae	Vibrio stylophorae	6316.0	1392	46	48	1316	0.9791666666666666	0.9669064748201439	0.9454022988505747	0.8836027049062395	0.90825427
